,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts
1223,E0,19/03/11,Man United,Bolton,1,0,0.7352941176470588,0.21052631578947367,0.1111111111111111,1011,Man United1011,Bolton1011,E01011,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Man United,Bolton,3,0
1224,E0,19/03/11,Stoke,Newcastle,4,0,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Stoke1011,Newcastle1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Stoke,Newcastle,3,0
1225,E0,19/03/11,Tottenham,West Ham,0,0,0.6369426751592356,0.25,0.16666666666666666,1011,Tottenham1011,West Ham1011,E01011,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Tottenham,West Ham,1,1
1226,E0,19/03/11,West Brom,Arsenal,2,2,0.2,0.2777777777777778,0.5780346820809249,1011,West Brom1011,Arsenal1011,E01011,0.055812459858702645,0.1894275807530872,0.26309386215706554,0.5474785570898474,Arsenal,West Brom,1,1
1227,E0,19/03/11,Wigan,Birmingham,2,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,1011,Wigan1011,Birmingham1011,E01011,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Wigan,Birmingham,3,0
1228,E0,20/03/11,Chelsea,Man City,2,0,0.6172839506172839,0.26666666666666666,0.16666666666666666,1011,Chelsea1011,Man City1011,E01011,0.050617283950617376,0.5875440658049352,0.25381903642773207,0.15863689776733253,Chelsea,Man City,3,0
1229,E0,20/03/11,Sunderland,Liverpool,0,2,0.3802281368821293,0.3125,0.36363636363636365,1011,Sunderland1011,Liverpool1011,E01011,0.056364500518492955,0.3599402826349265,0.2958259197905802,0.3442337975744933,Sunderland,Liverpool,0,3
1230,E0,02/04/11,Arsenal,Blackburn,0,0,0.8,0.16666666666666666,0.09090909090909091,1011,Arsenal1011,Blackburn1011,E01011,0.05757575757575761,0.7564469914040115,0.15759312320916904,0.08595988538681948,Arsenal,Blackburn,1,1
1231,E0,02/04/11,Birmingham,Bolton,2,1,0.4,0.3076923076923077,0.3472222222222222,1011,Birmingham1011,Bolton1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Birmingham,Bolton,3,0
1232,E0,02/04/11,Everton,Aston Villa,2,2,0.5464480874316939,0.2777777777777778,0.23094688221709006,1011,Everton1011,Aston Villa1011,E01011,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Everton,Aston Villa,1,1
1233,E0,02/04/11,Newcastle,Wolves,4,1,0.5128205128205129,0.29411764705882354,0.25,1011,Newcastle1011,Wolves1011,E01011,0.05693815987933637,0.48519443453442745,0.27827327863003926,0.23653228683553335,Newcastle,Wolves,3,0
1234,E0,02/04/11,Stoke,Chelsea,1,1,0.18181818181818182,0.2777777777777778,0.5988023952095809,1011,Stoke1011,Chelsea1011,E01011,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Chelsea,Stoke,1,1
1235,E0,02/04/11,West Brom,Liverpool,2,1,0.3333333333333333,0.30303030303030304,0.42016806722689076,1011,West Brom1011,Liverpool1011,E01011,0.05653170359052706,0.31549771029163654,0.28681610026512416,0.39768618944323936,Liverpool,West Brom,3,0
1236,E0,02/04/11,West Ham,Man United,2,4,0.2222222222222222,0.2777777777777778,0.5555555555555556,1011,West Ham1011,Man United1011,E01011,0.05555555555555558,0.21052631578947367,0.2631578947368421,0.5263157894736842,Man United,West Ham,0,3
1237,E0,02/04/11,Wigan,Tottenham,0,0,0.3333333333333333,0.3076923076923077,0.4166666666666667,1011,Wigan1011,Tottenham1011,E01011,0.05769230769230771,0.3151515151515151,0.2909090909090909,0.393939393939394,Tottenham,Wigan,1,1
1238,E0,03/04/11,Fulham,Blackpool,3,0,0.6535947712418301,0.23809523809523808,0.16666666666666666,1011,Fulham1011,Blackpool1011,E01011,0.05835667600373484,0.6175562417291575,0.22496691662990734,0.15747684164093514,Fulham,Blackpool,3,0
1239,E0,03/04/11,Man City,Sunderland,5,0,0.6666666666666666,0.25,0.14285714285714285,1011,Man City1011,Sunderland1011,E01011,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Man City,Sunderland,3,0
1240,E0,09/04/11,Blackburn,Birmingham,1,1,0.5,0.30303030303030304,0.25,1011,Blackburn1011,Birmingham1011,E01011,0.05303030303030298,0.47482014388489213,0.2877697841726619,0.23741007194244607,Blackburn,Birmingham,1,1
1241,E0,09/04/11,Bolton,West Ham,3,0,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Bolton1011,West Ham1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Bolton,West Ham,3,0
1242,E0,09/04/11,Chelsea,Wigan,1,0,0.8333333333333334,0.16666666666666666,0.058823529411764705,1011,Chelsea1011,Wigan1011,E01011,0.05882352941176472,0.7870370370370371,0.15740740740740738,0.05555555555555555,Chelsea,Wigan,3,0
1243,E0,09/04/11,Man United,Fulham,2,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1011,Man United1011,Fulham1011,E01011,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Man United,Fulham,3,0
1244,E0,09/04/11,Sunderland,West Brom,2,3,0.45454545454545453,0.3125,0.2857142857142857,1011,Sunderland1011,West Brom1011,E01011,0.05275974025974017,0.4317656129529684,0.2968388589051658,0.27139552814186585,Sunderland,West Brom,0,3
1245,E0,09/04/11,Tottenham,Stoke,3,2,0.5780346820809249,0.2777777777777778,0.2,1011,Tottenham1011,Stoke1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Tottenham,Stoke,3,0
1246,E0,09/04/11,Wolves,Everton,0,3,0.3846153846153846,0.3076923076923077,0.35714285714285715,1011,Wolves1011,Everton1011,E01011,0.0494505494505495,0.3664921465968586,0.2931937172774869,0.3403141361256544,Wolves,Everton,0,3
1247,E0,10/04/11,Aston Villa,Newcastle,1,0,0.5464480874316939,0.2777777777777778,0.23094688221709006,1011,Aston Villa1011,Newcastle1011,E01011,0.05517274742656175,0.517875474669351,0.2632533662902535,0.2188711590403955,Aston Villa,Newcastle,3,0
1248,E0,10/04/11,Blackpool,Arsenal,1,3,0.11764705882352941,0.2,0.7352941176470588,1011,Blackpool1011,Arsenal1011,E01011,0.05294117647058805,0.11173184357541902,0.18994413407821234,0.6983240223463688,Arsenal,Blackpool,0,3
1249,E0,11/04/11,Liverpool,Man City,3,0,0.3846153846153846,0.3125,0.35714285714285715,1011,Liverpool1011,Man City1011,E01011,0.05425824175824179,0.3648208469055374,0.29641693811074915,0.33876221498371334,Liverpool,Man City,3,0
1250,E0,16/04/11,Birmingham,Sunderland,2,0,0.4444444444444444,0.3125,0.29411764705882354,1011,Birmingham1011,Sunderland1011,E01011,0.051062091503268014,0.42285270112708895,0.29731830547998445,0.27982899339292655,Birmingham,Sunderland,3,0
1251,E0,16/04/11,Blackpool,Wigan,1,3,0.4347826086956522,0.2857142857142857,0.3333333333333333,1011,Blackpool1011,Wigan1011,E01011,0.053830227743271175,0.41257367387033406,0.27111984282907664,0.3163064833005894,Blackpool,Wigan,0,3
1252,E0,16/04/11,Everton,Blackburn,2,0,0.5988023952095809,0.26666666666666666,0.18181818181818182,1011,Everton1011,Blackburn1011,E01011,0.04728724369442938,0.5717651950932151,0.2546261002148451,0.17360870469193984,Everton,Blackburn,3,0
1253,E0,16/04/11,West Brom,Chelsea,1,3,0.18181818181818182,0.2777777777777778,0.5882352941176471,1011,West Brom1011,Chelsea1011,E01011,0.04783125371360675,0.17351857102353274,0.26509781684150835,0.5613836121349589,Chelsea,West Brom,0,3
1254,E0,16/04/11,West Ham,Aston Villa,1,2,0.4444444444444444,0.30303030303030304,0.3076923076923077,1011,West Ham1011,Aston Villa1011,E01011,0.05516705516705511,0.4212076583210604,0.2871870397643594,0.2916053019145803,West Ham,Aston Villa,0,3
1255,E0,17/04/11,Arsenal,Liverpool,1,1,0.5780346820809249,0.2777777777777778,0.2,1011,Arsenal1011,Liverpool1011,E01011,0.055812459858702645,0.5474785570898474,0.26309386215706554,0.1894275807530872,Arsenal,Liverpool,1,1
1256,E0,19/04/11,Newcastle,Man United,0,0,0.18181818181818182,0.2777777777777778,0.5988023952095809,1011,Newcastle1011,Man United1011,E01011,0.05839835480554045,0.17178615309883705,0.26245106723433437,0.5657627796668286,Man United,Newcastle,1,1
1257,E0,20/04/11,Chelsea,Birmingham,3,1,0.8333333333333334,0.15384615384615385,0.06666666666666667,1011,Chelsea1011,Birmingham1011,E01011,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Chelsea,Birmingham,3,0
1258,E0,20/04/11,Tottenham,Arsenal,3,3,0.3472222222222222,0.29411764705882354,0.4166666666666667,1011,Tottenham1011,Arsenal1011,E01011,0.058006535947712434,0.3281853281853282,0.277992277992278,0.3938223938223938,Arsenal,Tottenham,1,1
1259,E0,23/04/11,Aston Villa,Stoke,1,1,0.5555555555555556,0.2777777777777778,0.2222222222222222,1011,Aston Villa1011,Stoke1011,E01011,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Aston Villa,Stoke,1,1
1260,E0,23/04/11,Blackpool,Newcastle,1,1,0.3472222222222222,0.2857142857142857,0.42016806722689076,1011,Blackpool1011,Newcastle1011,E01011,0.053104575163398726,0.32971295577967413,0.27130666075584614,0.39898038346447967,Newcastle,Blackpool,1,1
1261,E0,23/04/11,Chelsea,West Ham,3,0,0.8333333333333334,0.15384615384615385,0.06666666666666667,1011,Chelsea1011,West Ham1011,E01011,0.05384615384615388,0.7907542579075426,0.14598540145985403,0.0632603406326034,Chelsea,West Ham,3,0
1262,E0,23/04/11,Liverpool,Birmingham,5,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1011,Liverpool1011,Birmingham1011,E01011,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Liverpool,Birmingham,3,0
1263,E0,23/04/11,Man United,Everton,1,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1011,Man United1011,Everton1011,E01011,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Man United,Everton,3,0
1264,E0,23/04/11,Sunderland,Wigan,4,2,0.47619047619047616,0.3076923076923077,0.26666666666666666,1011,Sunderland1011,Wigan1011,E01011,0.05054945054945059,0.4532775453277545,0.2928870292887029,0.25383542538354253,Sunderland,Wigan,3,0
1265,E0,23/04/11,Tottenham,West Brom,2,2,0.6369426751592356,0.25,0.16666666666666666,1011,Tottenham1011,West Brom1011,E01011,0.05360934182590227,0.6045340050377834,0.23727959697732998,0.15818639798488665,Tottenham,West Brom,1,1
1266,E0,23/04/11,Wolves,Fulham,1,1,0.4,0.3076923076923077,0.3472222222222222,1011,Wolves1011,Fulham1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Wolves,Fulham,1,1
1267,E0,24/04/11,Bolton,Arsenal,2,1,0.2222222222222222,0.2631578947368421,0.5714285714285714,1011,Bolton1011,Arsenal1011,E01011,0.05680868838763575,0.2102766798418972,0.24901185770750986,0.5407114624505929,Arsenal,Bolton,3,0
1268,E0,25/04/11,Blackburn,Man City,0,1,0.2777777777777778,0.30303030303030304,0.47619047619047616,1011,Blackburn1011,Man City1011,E01011,0.05699855699855716,0.26279863481228666,0.28668941979522183,0.4505119453924914,Man City,Blackburn,0,3
1269,E0,26/04/11,Stoke,Wolves,3,0,0.5555555555555556,0.29411764705882354,0.2,1011,Stoke1011,Wolves1011,E01011,0.04967320261437913,0.5292652552926526,0.28019925280199254,0.19053549190535493,Stoke,Wolves,3,0
1270,E0,27/04/11,Fulham,Bolton,3,0,0.5555555555555556,0.2857142857142857,0.21052631578947367,1011,Fulham1011,Bolton1011,E01011,0.05179615705931484,0.5281969817315331,0.27164416203335984,0.20015885623510724,Fulham,Bolton,3,0
1271,E0,30/04/11,Blackburn,Bolton,1,0,0.5235602094240838,0.2857142857142857,0.25,1011,Blackburn1011,Bolton1011,E01011,0.059274495138369465,0.4942630185348632,0.26972639011473964,0.23601059135039718,Blackburn,Bolton,3,0
1272,E0,30/04/11,Blackpool,Stoke,0,0,0.3802281368821293,0.29411764705882354,0.3802281368821293,1011,Blackpool1011,Stoke1011,E01011,0.05457392082308221,0.3605514316012725,0.2788971367974549,0.3605514316012725,Blackpool,Stoke,1,1
1273,E0,30/04/11,Chelsea,Tottenham,2,1,0.6944444444444444,0.23094688221709006,0.13333333333333333,1011,Chelsea1011,Tottenham1011,E01011,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Chelsea,Tottenham,3,0
1274,E0,30/04/11,Sunderland,Fulham,0,3,0.3846153846153846,0.3125,0.35714285714285715,1011,Sunderland1011,Fulham1011,E01011,0.05425824175824179,0.3648208469055374,0.29641693811074915,0.33876221498371334,Sunderland,Fulham,0,3
1275,E0,30/04/11,West Brom,Aston Villa,2,1,0.42016806722689076,0.30303030303030304,0.3333333333333333,1011,West Brom1011,Aston Villa1011,E01011,0.05653170359052706,0.39768618944323936,0.28681610026512416,0.31549771029163654,West Brom,Aston Villa,3,0
1276,E0,30/04/11,Wigan,Everton,1,1,0.35714285714285715,0.3076923076923077,0.3846153846153846,1011,Wigan1011,Everton1011,E01011,0.0494505494505495,0.3403141361256544,0.2931937172774869,0.3664921465968586,Everton,Wigan,1,1
1277,E0,01/05/11,Arsenal,Man United,1,0,0.4,0.3076923076923077,0.3472222222222222,1011,Arsenal1011,Man United1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Arsenal,Man United,3,0
1278,E0,01/05/11,Birmingham,Wolves,1,1,0.47619047619047616,0.30303030303030304,0.2777777777777778,1011,Birmingham1011,Wolves1011,E01011,0.05699855699855716,0.4505119453924914,0.28668941979522183,0.26279863481228666,Birmingham,Wolves,1,1
1279,E0,01/05/11,Liverpool,Newcastle,3,0,0.6944444444444444,0.23094688221709006,0.13333333333333333,1011,Liverpool1011,Newcastle1011,E01011,0.05872465999486787,0.6559254456657416,0.21813686876643598,0.1259376855678224,Liverpool,Newcastle,3,0
1280,E0,01/05/11,Man City,West Ham,2,1,0.7142857142857143,0.2222222222222222,0.1111111111111111,1011,Man City1011,West Ham1011,E01011,0.04761904761904767,0.6818181818181818,0.2121212121212121,0.10606060606060605,Man City,West Ham,3,0
1281,E0,07/05/11,Aston Villa,Wigan,1,1,0.5555555555555556,0.2777777777777778,0.2222222222222222,1011,Aston Villa1011,Wigan1011,E01011,0.05555555555555558,0.5263157894736842,0.2631578947368421,0.21052631578947367,Aston Villa,Wigan,1,1
1282,E0,07/05/11,Bolton,Sunderland,1,2,0.5464480874316939,0.2857142857142857,0.2222222222222222,1011,Bolton1011,Sunderland1011,E01011,0.05438459536820184,0.5182625863770978,0.27097729516288255,0.21076011846001974,Bolton,Sunderland,0,3
1283,E0,07/05/11,Everton,Man City,2,1,0.37037037037037035,0.3125,0.37037037037037035,1011,Everton1011,Man City1011,E01011,0.0532407407407407,0.3516483516483516,0.2967032967032967,0.3516483516483516,Everton,Man City,3,0
1284,E0,07/05/11,Newcastle,Birmingham,2,1,0.5235602094240838,0.29411764705882354,0.23809523809523808,1011,Newcastle1011,Birmingham1011,E01011,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Newcastle,Birmingham,3,0
1285,E0,07/05/11,Tottenham,Blackpool,1,1,0.7692307692307692,0.18181818181818182,0.1,1011,Tottenham1011,Blackpool1011,E01011,0.05104895104895113,0.7318695941450432,0.17298735861610112,0.09514304723885562,Tottenham,Blackpool,1,1
1286,E0,07/05/11,West Ham,Blackburn,1,1,0.5128205128205129,0.2777777777777778,0.2631578947368421,1011,West Ham1011,Blackburn1011,E01011,0.05375618533513271,0.4866595517609392,0.26360725720384204,0.24973319103521877,West Ham,Blackburn,1,1
1287,E0,08/05/11,Man United,Chelsea,2,1,0.42016806722689076,0.3076923076923077,0.3225806451612903,1011,Man United1011,Chelsea1011,E01011,0.050441020080488785,0.39999205971097346,0.2929172621883437,0.30709067810068286,Man United,Chelsea,3,0
1288,E0,08/05/11,Stoke,Arsenal,3,1,0.18181818181818182,0.26666666666666666,0.5988023952095809,1011,Stoke1011,Arsenal1011,E01011,0.04728724369442938,0.17360870469193984,0.2546261002148451,0.5717651950932151,Arsenal,Stoke,3,0
1289,E0,08/05/11,Wolves,West Brom,3,1,0.47619047619047616,0.29411764705882354,0.2857142857142857,1011,Wolves1011,West Brom1011,E01011,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Wolves,West Brom,3,0
1290,E0,09/05/11,Fulham,Liverpool,2,5,0.3472222222222222,0.3076923076923077,0.4,1011,Fulham1011,Liverpool1011,E01011,0.05491452991452994,0.32914725541827017,0.29167510633988253,0.3791776382418473,Liverpool,Fulham,0,3
1291,E0,10/05/11,Man City,Tottenham,1,0,0.5235602094240838,0.29411764705882354,0.23809523809523808,1011,Man City1011,Tottenham1011,E01011,0.05577309457814539,0.4959022086400889,0.2785803583831088,0.22551743297680232,Man City,Tottenham,3,0
1292,E0,14/05/11,Blackburn,Man United,1,1,0.2,0.2777777777777778,0.5780346820809249,1011,Blackburn1011,Man United1011,E01011,0.055812459858702645,0.1894275807530872,0.26309386215706554,0.5474785570898474,Man United,Blackburn,1,1
1293,E0,14/05/11,Blackpool,Bolton,4,3,0.45454545454545453,0.29411764705882354,0.3076923076923077,1011,Blackpool1011,Bolton1011,E01011,0.05635540929658589,0.43029595015576316,0.27842679127725856,0.29127725856697817,Blackpool,Bolton,3,0
1294,E0,14/05/11,Sunderland,Wolves,1,3,0.4,0.3076923076923077,0.3472222222222222,1011,Sunderland1011,Wolves1011,E01011,0.05491452991452994,0.3791776382418473,0.29167510633988253,0.32914725541827017,Sunderland,Wolves,0,3
1295,E0,14/05/11,West Brom,Everton,1,0,0.3802281368821293,0.3076923076923077,0.36363636363636365,1011,West Brom1011,Everton1011,E01011,0.051556808210800664,0.36158592090624053,0.2926064529179731,0.34580762617578636,West Brom,Everton,3,0
1296,E0,15/05/11,Arsenal,Aston Villa,1,2,0.7352941176470588,0.2,0.11764705882352941,1011,Arsenal1011,Aston Villa1011,E01011,0.05294117647058827,0.6983240223463686,0.18994413407821228,0.11173184357541899,Arsenal,Aston Villa,0,3
1297,E0,15/05/11,Birmingham,Fulham,0,2,0.45454545454545453,0.3076923076923077,0.29411764705882354,1011,Birmingham1011,Fulham1011,E01011,0.05635540929658589,0.43029595015576316,0.29127725856697817,0.27842679127725856,Birmingham,Fulham,0,3
1298,E0,15/05/11,Chelsea,Newcastle,2,2,0.8,0.16666666666666666,0.09090909090909091,1011,Chelsea1011,Newcastle1011,E01011,0.05757575757575761,0.7564469914040115,0.15759312320916904,0.08595988538681948,Chelsea,Newcastle,1,1
1299,E0,15/05/11,Liverpool,Tottenham,0,2,0.5780346820809249,0.2631578947368421,0.21052631578947367,1011,Liverpool1011,Tottenham1011,E01011,0.05171889260724072,0.5496094879953717,0.25021695111368236,0.20017356089094587,Liverpool,Tottenham,0,3
1300,E0,15/05/11,Wigan,West Ham,3,2,0.47619047619047616,0.29411764705882354,0.2857142857142857,1011,Wigan1011,West Ham1011,E01011,0.056022408963585235,0.4509283819628648,0.2785145888594165,0.27055702917771884,Wigan,West Ham,3,0
1301,E0,17/05/11,Man City,Stoke,3,0,0.7352941176470588,0.21052631578947367,0.1111111111111111,1011,Man City1011,Stoke1011,E01011,0.05693154454764349,0.6956875508543532,0.19918633034987795,0.10512611879576893,Man City,Stoke,3,0
1302,E0,22/05/11,Aston Villa,Liverpool,1,0,0.3125,0.29411764705882354,0.4444444444444444,1011,Aston Villa1011,Liverpool1011,E01011,0.051062091503268014,0.29731830547998445,0.27982899339292655,0.42285270112708895,Liverpool,Aston Villa,3,0
1303,E0,22/05/11,Bolton,Man City,0,2,0.2,0.26666666666666666,0.5882352941176471,1011,Bolton1011,Man City1011,E01011,0.05490196078431375,0.1895910780669145,0.2527881040892193,0.5576208178438662,Man City,Bolton,0,3
1304,E0,22/05/11,Everton,Chelsea,1,0,0.3225806451612903,0.3076923076923077,0.42016806722689076,1011,Everton1011,Chelsea1011,E01011,0.050441020080488785,0.30709067810068286,0.2929172621883437,0.39999205971097346,Chelsea,Everton,3,0
1305,E0,22/05/11,Fulham,Arsenal,2,2,0.26666666666666666,0.2777777777777778,0.5128205128205129,1011,Fulham1011,Arsenal1011,E01011,0.057264957264957506,0.2522231204527081,0.26273241713823764,0.48504446240905413,Arsenal,Fulham,1,1
1306,E0,22/05/11,Man United,Blackpool,4,2,0.625,0.25,0.18181818181818182,1011,Man United1011,Blackpool1011,E01011,0.05681818181818188,0.5913978494623655,0.23655913978494622,0.17204301075268816,Man United,Blackpool,3,0
1307,E0,22/05/11,Newcastle,West Brom,3,3,0.5,0.2857142857142857,0.26666666666666666,1011,Newcastle1011,West Brom1011,E01011,0.05238095238095242,0.4751131221719457,0.27149321266968324,0.25339366515837103,Newcastle,West Brom,1,1
